State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
JAMMU AND KASHMIR,UDHAMPUR,2020-09-21T00:00:00+05:30,779,140,112,107,667,33,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-09-22T00:00:00+05:30,581,50,16,10,565,40,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-09-23T00:00:00+05:30,633,139,82,79,540,55,0,0,0,0,6,1,5,5
JAMMU AND KASHMIR,UDHAMPUR,2020-09-24T00:00:00+05:30,783,141,77,76,700,64,0,0,0,0,5,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-09-25T00:00:00+05:30,763,164,126,122,628,40,0,0,0,0,7,0,2,2
JAMMU AND KASHMIR,UDHAMPUR,2020-09-26T00:00:00+05:30,862,45,8,3,852,41,0,0,0,0,1,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-09-27T00:00:00+05:30,400,75,59,54,341,21,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-09-28T00:00:00+05:30,645,86,139,59,503,25,0,0,0,0,1,0,2,2
JAMMU AND KASHMIR,UDHAMPUR,2020-09-29T00:00:00+05:30,834,95,196,59,635,35,0,0,0,0,2,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-09-30T00:00:00+05:30,718,85,47,46,662,36,0,1,0,0,5,0,3,3
JAMMU AND KASHMIR,UDHAMPUR,2020-10-01T00:00:00+05:30,998,114,250,95,745,19,0,0,0,0,3,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-02T00:00:00+05:30,916,95,62,58,854,37,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-03T00:00:00+05:30,502,69,61,54,434,12,0,0,0,0,4,0,3,3
JAMMU AND KASHMIR,UDHAMPUR,2020-10-04T00:00:00+05:30,583,48,53,38,530,10,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-05T00:00:00+05:30,818,95,220,72,586,16,0,0,0,0,5,0,7,7
JAMMU AND KASHMIR,UDHAMPUR,2020-10-06T00:00:00+05:30,668,92,91,84,574,6,0,0,0,0,1,0,2,2
JAMMU AND KASHMIR,UDHAMPUR,2020-10-07T00:00:00+05:30,415,37,28,21,383,13,0,0,0,0,1,0,3,3
JAMMU AND KASHMIR,UDHAMPUR,2020-10-08T00:00:00+05:30,607,49,38,32,568,17,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-09T00:00:00+05:30,507,35,21,16,486,19,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-10T00:00:00+05:30,570,30,31,2,529,27,0,0,0,0,8,1,2,1
JAMMU AND KASHMIR,UDHAMPUR,2020-10-11T00:00:00+05:30,431,49,84,36,346,13,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-12T00:00:00+05:30,620,27,46,20,574,7,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-13T00:00:00+05:30,819,41,98,19,720,22,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-14T00:00:00+05:30,569,12,10,1,559,11,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-15T00:00:00+05:30,533,17,65,6,467,11,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-16T00:00:00+05:30,835,18,27,2,796,13,1,1,0,0,9,3,2,2
JAMMU AND KASHMIR,UDHAMPUR,2020-10-17T00:00:00+05:30,553,8,53,1,499,7,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-18T00:00:00+05:30,172,4,44,4,127,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-19T00:00:00+05:30,588,24,165,5,417,19,0,1,0,0,5,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-20T00:00:00+05:30,531,14,35,5,490,7,1,1,0,0,4,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-10-21T00:00:00+05:30,469,15,15,1,447,10,1,1,0,0,2,0,4,3
JAMMU AND KASHMIR,UDHAMPUR,2020-10-22T00:00:00+05:30,558,63,68,54,486,7,1,1,0,0,0,0,3,1
JAMMU AND KASHMIR,UDHAMPUR,2020-10-23T00:00:00+05:30,505,8,147,3,357,5,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-24T00:00:00+05:30,550,11,349,7,201,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-25T00:00:00+05:30,617,17,224,11,325,6,0,68,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-26T00:00:00+05:30,396,12,134,10,224,2,0,37,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-27T00:00:00+05:30,652,35,135,24,470,8,0,22,0,0,21,0,4,3
JAMMU AND KASHMIR,UDHAMPUR,2020-10-28T00:00:00+05:30,521,66,97,55,423,11,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-29T00:00:00+05:30,518,26,43,7,467,18,0,1,0,0,6,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-10-30T00:00:00+05:30,476,23,314,21,161,2,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-10-31T00:00:00+05:30,390,13,92,7,298,6,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-01T00:00:00+05:30,214,11,23,3,190,8,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-02T00:00:00+05:30,486,9,71,5,414,4,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-03T00:00:00+05:30,351,19,20,2,321,17,0,2,0,0,8,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-04T00:00:00+05:30,262,11,36,3,225,8,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-05T00:00:00+05:30,522,22,13,5,508,17,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-06T00:00:00+05:30,339,9,86,2,252,7,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-07T00:00:00+05:30,523,24,19,2,503,22,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-08T00:00:00+05:30,316,23,37,16,279,7,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-09T00:00:00+05:30,736,55,60,7,664,47,0,0,0,0,10,0,2,1
JAMMU AND KASHMIR,UDHAMPUR,2020-11-10T00:00:00+05:30,478,26,10,2,454,23,0,1,0,0,12,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-11-11T00:00:00+05:30,475,23,48,1,412,17,0,0,0,0,9,0,6,5
JAMMU AND KASHMIR,UDHAMPUR,2020-11-12T00:00:00+05:30,517,20,22,3,494,17,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-13T00:00:00+05:30,253,19,9,0,243,19,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-14T00:00:00+05:30,142,25,19,8,123,17,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-15T00:00:00+05:30,265,19,58,8,206,11,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-16T00:00:00+05:30,370,24,60,3,308,21,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-17T00:00:00+05:30,416,43,9,1,407,42,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-18T00:00:00+05:30,508,42,26,6,482,36,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-19T00:00:00+05:30,558,46,75,7,482,38,0,0,0,0,0,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-11-20T00:00:00+05:30,479,70,23,17,454,53,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-21T00:00:00+05:30,433,128,110,79,307,46,0,1,0,0,12,0,3,3
JAMMU AND KASHMIR,UDHAMPUR,2020-11-22T00:00:00+05:30,249,35,55,18,194,17,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-23T00:00:00+05:30,647,50,17,8,630,42,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-24T00:00:00+05:30,554,123,132,102,422,21,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-25T00:00:00+05:30,651,143,124,93,527,50,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-26T00:00:00+05:30,768,101,192,86,576,15,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-27T00:00:00+05:30,945,142,489,123,456,19,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-28T00:00:00+05:30,735,179,302,152,433,27,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-29T00:00:00+05:30,489,47,80,29,409,18,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-11-30T00:00:00+05:30,536,144,164,114,372,30,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-01T00:00:00+05:30,656,54,98,24,558,30,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-02T00:00:00+05:30,770,42,107,16,656,25,0,0,0,0,6,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2020-12-03T00:00:00+05:30,926,65,132,27,784,34,0,0,0,0,6,0,4,4
JAMMU AND KASHMIR,UDHAMPUR,2020-12-04T00:00:00+05:30,710,49,80,17,630,32,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-05T00:00:00+05:30,855,48,198,16,648,30,0,0,0,0,7,0,2,2
JAMMU AND KASHMIR,UDHAMPUR,2020-12-06T00:00:00+05:30,426,46,158,32,260,14,0,0,0,0,0,0,8,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-07T00:00:00+05:30,768,51,98,20,670,31,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-08T00:00:00+05:30,618,35,97,15,519,20,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-09T00:00:00+05:30,676,21,102,13,574,8,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-10T00:00:00+05:30,636,24,144,7,492,17,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-11T00:00:00+05:30,685,23,111,10,565,11,0,0,0,0,7,0,2,2
JAMMU AND KASHMIR,UDHAMPUR,2020-12-12T00:00:00+05:30,621,44,251,38,370,6,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-13T00:00:00+05:30,266,11,39,7,227,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-14T00:00:00+05:30,680,28,85,10,593,17,1,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-15T00:00:00+05:30,501,16,36,2,455,13,1,10,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-16T00:00:00+05:30,869,25,112,18,756,7,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-17T00:00:00+05:30,620,24,129,15,490,9,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-18T00:00:00+05:30,486,13,76,5,395,8,0,0,0,0,14,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-19T00:00:00+05:30,450,6,91,1,338,3,1,13,0,0,6,0,2,1
JAMMU AND KASHMIR,UDHAMPUR,2020-12-20T00:00:00+05:30,233,6,17,0,205,2,4,11,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-21T00:00:00+05:30,537,21,59,5,474,14,2,4,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-22T00:00:00+05:30,663,15,177,11,484,4,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-23T00:00:00+05:30,786,34,218,18,566,16,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-24T00:00:00+05:30,500,18,121,12,370,5,1,8,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-25T00:00:00+05:30,395,7,7,1,386,6,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-26T00:00:00+05:30,607,10,112,6,494,4,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-27T00:00:00+05:30,233,11,18,4,211,6,1,4,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-28T00:00:00+05:30,496,17,98,11,396,5,1,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-29T00:00:00+05:30,575,16,113,8,462,8,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-30T00:00:00+05:30,566,8,23,2,542,6,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2020-12-31T00:00:00+05:30,902,11,110,2,773,9,0,1,0,0,18,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-01T00:00:00+05:30,689,9,195,7,493,2,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-02T00:00:00+05:30,744,13,189,10,554,3,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-03T00:00:00+05:30,242,1,4,0,237,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-04T00:00:00+05:30,1010,11,407,10,603,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-05T00:00:00+05:30,497,23,150,19,347,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-06T00:00:00+05:30,632,8,183,3,449,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-07T00:00:00+05:30,686,3,252,1,434,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-08T00:00:00+05:30,658,2,193,0,459,1,0,0,0,0,5,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2021-01-09T00:00:00+05:30,632,6,68,5,562,1,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-10T00:00:00+05:30,295,1,9,1,286,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-11T00:00:00+05:30,538,5,77,2,460,3,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-12T00:00:00+05:30,477,5,74,2,400,3,0,1,0,0,0,0,2,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-13T00:00:00+05:30,346,1,119,1,226,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-14T00:00:00+05:30,537,1,43,0,494,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-15T00:00:00+05:30,451,8,100,3,348,5,0,1,0,0,0,0,2,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-16T00:00:00+05:30,631,6,151,2,477,3,1,3,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-17T00:00:00+05:30,116,1,5,0,111,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-18T00:00:00+05:30,580,1,101,1,478,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-19T00:00:00+05:30,320,3,65,3,253,0,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-20T00:00:00+05:30,355,0,117,0,235,0,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-21T00:00:00+05:30,644,3,7,0,635,3,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-22T00:00:00+05:30,522,1,69,0,452,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-23T00:00:00+05:30,342,4,127,4,213,0,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-24T00:00:00+05:30,194,3,81,3,112,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-25T00:00:00+05:30,434,13,98,13,335,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-26T00:00:00+05:30,171,0,32,0,139,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-27T00:00:00+05:30,677,53,144,52,532,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-28T00:00:00+05:30,410,28,112,28,297,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-29T00:00:00+05:30,379,9,106,8,270,0,0,0,0,0,0,0,3,1
JAMMU AND KASHMIR,UDHAMPUR,2021-01-30T00:00:00+05:30,314,2,29,2,285,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-01-31T00:00:00+05:30,314,38,71,38,242,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-01T00:00:00+05:30,475,0,15,0,459,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-02T00:00:00+05:30,353,4,103,4,249,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-03T00:00:00+05:30,653,1,119,0,531,1,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-04T00:00:00+05:30,498,1,145,1,352,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-05T00:00:00+05:30,550,1,48,1,499,0,0,1,0,0,0,0,2,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-06T00:00:00+05:30,359,7,48,7,310,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-07T00:00:00+05:30,177,0,2,0,175,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-08T00:00:00+05:30,580,8,55,7,520,1,0,2,0,0,0,0,3,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-09T00:00:00+05:30,415,6,94,6,320,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-10T00:00:00+05:30,575,0,90,0,484,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-11T00:00:00+05:30,539,2,111,2,427,0,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-12T00:00:00+05:30,243,6,83,6,157,0,0,1,0,0,0,0,2,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-13T00:00:00+05:30,405,3,81,3,323,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-14T00:00:00+05:30,67,0,10,0,56,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-15T00:00:00+05:30,1165,1,11,0,1154,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-16T00:00:00+05:30,365,65,95,65,269,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-17T00:00:00+05:30,397,2,96,2,300,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-18T00:00:00+05:30,327,3,34,3,291,0,0,0,0,0,2,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-19T00:00:00+05:30,543,81,124,79,414,2,0,5,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-20T00:00:00+05:30,400,18,129,18,269,0,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-21T00:00:00+05:30,155,0,34,0,119,0,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-22T00:00:00+05:30,782,3,111,3,670,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-23T00:00:00+05:30,888,23,153,23,731,0,0,2,0,0,1,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-24T00:00:00+05:30,834,5,10,0,824,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-25T00:00:00+05:30,613,18,97,18,509,0,0,0,0,0,7,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-26T00:00:00+05:30,635,0,13,0,621,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-27T00:00:00+05:30,208,0,12,0,196,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-02-28T00:00:00+05:30,175,1,12,1,162,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-01T00:00:00+05:30,524,1,11,1,511,0,0,0,0,0,2,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-02T00:00:00+05:30,586,14,181,13,402,1,0,1,0,0,1,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-03T00:00:00+05:30,736,9,186,9,549,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-04T00:00:00+05:30,577,49,230,48,341,1,0,2,0,0,4,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-05T00:00:00+05:30,713,5,117,5,596,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-06T00:00:00+05:30,715,17,262,16,451,1,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-07T00:00:00+05:30,144,0,7,0,136,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-08T00:00:00+05:30,729,4,162,2,563,2,0,0,0,0,3,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-09T00:00:00+05:30,540,2,155,2,377,0,0,4,0,0,4,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-10T00:00:00+05:30,412,1,11,1,400,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-11T00:00:00+05:30,462,1,259,1,202,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-12T00:00:00+05:30,431,2,171,1,258,1,0,1,0,0,1,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-13T00:00:00+05:30,635,0,109,0,525,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-14T00:00:00+05:30,82,0,24,0,57,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-15T00:00:00+05:30,721,1,186,1,534,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-16T00:00:00+05:30,837,7,280,1,555,6,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-17T00:00:00+05:30,604,4,138,2,465,2,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-18T00:00:00+05:30,656,0,133,0,523,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-19T00:00:00+05:30,732,1,230,1,486,0,0,0,0,0,15,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-20T00:00:00+05:30,486,0,220,0,259,0,0,0,0,0,7,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-21T00:00:00+05:30,232,0,13,0,218,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-22T00:00:00+05:30,577,4,129,4,443,0,0,0,0,0,5,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-23T00:00:00+05:30,832,5,125,2,699,3,0,0,0,0,7,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-24T00:00:00+05:30,528,3,141,3,382,0,0,0,0,0,5,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-25T00:00:00+05:30,754,0,254,0,498,0,0,0,0,0,1,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-26T00:00:00+05:30,630,2,119,2,510,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-27T00:00:00+05:30,501,11,59,8,440,3,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-28T00:00:00+05:30,168,1,114,1,54,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-29T00:00:00+05:30,205,1,60,1,145,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-30T00:00:00+05:30,845,4,242,2,600,2,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-03-31T00:00:00+05:30,770,9,61,3,707,6,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-01T00:00:00+05:30,570,2,68,1,500,1,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-02T00:00:00+05:30,581,7,114,0,460,5,1,1,0,0,5,0,1,1
JAMMU AND KASHMIR,UDHAMPUR,2021-04-03T00:00:00+05:30,601,6,278,6,315,0,0,1,0,0,7,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-04T00:00:00+05:30,152,3,10,0,142,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-05T00:00:00+05:30,342,4,20,4,319,0,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-06T00:00:00+05:30,466,5,19,2,447,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-07T00:00:00+05:30,567,5,99,2,464,3,0,0,0,0,4,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-08T00:00:00+05:30,408,67,117,66,290,1,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-09T00:00:00+05:30,669,61,139,51,528,10,0,0,0,0,0,0,2,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-10T00:00:00+05:30,650,45,237,41,413,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,UDHAMPUR,2021-04-11T00:00:00+05:30,424,11,99,5,325,6,0,0,0,0,0,0,0,0
